$GPRMC,,V,,,,,,,,,,N*53
$GPRMC,,V,,,,,,,,,,N*53
$GPRMC,011147.00,A,2237.60474,N,11400.44523,E,9.659,158.37,071217,,,A*60
$GPRMC,011148.00,A,2237.60232,N,11400.44647,E,9.546,155.68,071217,,,A*60
$GPRMC,011149.00,A,2237.60005,N,11400.44753,E,8.500,157.78,071217,,,A*63
$GPRMC,011150.00,A,2237.59778,N,11400.44863,E,8.983,156.74,071217,,,A*6A
$GPRMC,011151.00,A,2237.59534,N,11400.44973,E,9.077,156.15,071217,,,A*65
$GPRMC,011152.00,A,2237.59312,N,11400.45076,E,8.251,156.07,071217,,,A*6D
$GPRMC,011153.00,A,2237.59118,N,11400.45169,E,7.171,157.20,071217,,,A*61
$GPRMC,011154.00,A,2237.58923,N,11400.45255,E,7.615,157.51,071217,,,A*68
$GPRMC,011155.00,A,2237.58735,N,11400.45341,E,7.081,159.17,071217,,,A*63
$GPRMC,011156.00,A,2237.58554,N,11400.45405,E,6.529,160.44,071217,,,A*68
$GPRMC,011157.00,A,2237.58368,N,11400.45476,E,6.978,160.03,071217,,,A*6F
$GPRMC,011158.00,A,2237.58186,N,11400.45542,E,6.520,159.90,071217,,,A*65
$GPRMC,011159.00,A,2237.58003,N,11400.45609,E,6.856,160.07,071217,,,A*6C
$GPRMC,011200.00,A,2237.57816,N,11400.45681,E,7.088,160.37,071217,,,A*69
$GPRMC,011201.00,A,2237.57628,N,11400.45757,E,7.135,159.94,071217,,,A*65
$GPRMC,011202.00,A,2237.57438,N,11400.45835,E,7.373,157.17,071217,,,A*6B
$GPRMC,011203.00,A,2237.57267,N,11400.45941,E,7.086,152.33,071217,,,A*6E
$GPRMC,011204.00,A,2237.57098,N,11400.46053,E,7.060,150.64,071217,,,A*6A
$GPRMC,011205.00,A,2237.56936,N,11400.46167,E,6.787,147.66,071217,,,A*6A
$GPRMC,011206.00,A,2237.56784,N,11400.46283,E,6.683,143.01,071217,,,A*67
$GPRMC,011207.00,A,2237.56668,N,11400.46436,E,6.421,133.42,071217,,,A*67
$GPRMC,011208.00,A,2237.56586,N,11400.46606,E,6.215,124.94,071217,,,A*66
$GPRMC,011209.00,A,2237.56554,N,11400.46789,E,6.266,112.35,071217,,,A*64
$GPRMC,011210.00,A,2237.56545,N,11400.46997,E,7.060,106.64,071217,,,A*69
$GPRMC,011211.00,A,2237.56583,N,11400.47246,E,8.277,91.66,071217,,,A*52
$GPRMC,011212.00,A,2237.56675,N,11400.47482,E,8.210,79.45,071217,,,A*53
$GPRMC,011213.00,A,2237.56795,N,11400.47636,E,6.582,67.11,071217,,,A*5C
$GPRMC,011214.00,A,2237.56992,N,11400.47918,E,8.826,58.47,071217,,,A*53
$GPRMC,011215.00,A,2237.57222,N,11400.48206,E,10.308,50.92,071217,,,A*66
$GPRMC,011216.00,A,2237.57365,N,11400.48504,E,9.839,56.29,071217,,,A*55
$GPRMC,011217.00,A,2237.57553,N,11400.48788,E,10.327,55.27,071217,,,A*60
$GPRMC,011218.00,A,2237.57766,N,11400.49053,E,11.223,54.65,071217,,,A*68
$GPRMC,011219.00,A,2237.57929,N,11400.49396,E,13.280,57.49,071217,,,A*60
$GPRMC,011220.00,A,2237.58156,N,11400.49775,E,14.435,58.04,071217,,,A*65
$GPRMC,011221.00,A,2237.58373,N,11400.50133,E,13.037,57.16,071217,,,A*60
$GPRMC,011222.00,A,2237.58579,N,11400.50466,E,12.170,56.21,071217,,,A*6C
$GPRMC,011223.00,A,2237.58772,N,11400.50792,E,12.411,56.13,071217,,,A*6F
$GPRMC,011224.00,A,2237.58961,N,11400.51111,E,12.072,55.82,071217,,,A*62
$GPRMC,011225.00,A,2237.59125,N,11400.51416,E,11.230,57.53,071217,,,A*61
$GPRMC,011226.00,A,2237.59296,N,11400.51710,E,11.218,57.48,071217,,,A*6C
$GPRMC,011227.00,A,2237.59476,N,11400.52027,E,12.586,57.65,071217,,,A*69
$GPRMC,011228.00,A,2237.59663,N,11400.52373,E,13.196,57.56,071217,,,A*66
$GPRMC,011229.00,A,2237.59863,N,11400.52736,E,14.182,58.03,071217,,,A*61
$GPRMC,011230.00,A,2237.60079,N,11400.53130,E,15.342,58.80,071217,,,A*65
$GPRMC,011231.00,A,2237.60314,N,11400.53563,E,17.134,59.46,071217,,,A*64
$GPRMC,011232.00,A,2237.60574,N,11400.54039,E,18.707,58.74,071217,,,A*63
$GPRMC,011233.00,A,2237.60849,N,11400.54533,E,19.178,58.22,071217,,,A*62
$GPRMC,011234.00,A,2237.61140,N,11400.55047,E,20.285,58.09,071217,,,A*61
$GPRMC,011235.00,A,2237.61459,N,11400.55583,E,21.310,56.62,071217,,,A*6F
$GPRMC,011236.00,A,2237.61765,N,11400.56118,E,21.262,58.61,071217,,,A*6C
$GPRMC,011237.00,A,2237.62077,N,11400.56670,E,21.195,58.89,071217,,,A*6E
$GPRMC,011238.00,A,2237.62397,N,11400.57225,E,21.621,58.67,071217,,,A*61
$GPRMC,011239.00,A,2237.62714,N,11400.57819,E,23.385,59.05,071217,,,A*66
$GPRMC,011240.00,A,2237.63050,N,11400.58448,E,24.572,59.06,071217,,,A*63
$GPRMC,011241.00,A,2237.63388,N,11400.59073,E,23.983,59.20,071217,,,A*68
$GPRMC,011242.00,A,2237.63704,N,11400.59624,E,20.652,57.95,071217,,,A*6F
$GPRMC,011243.00,A,2237.63987,N,11400.60094,E,17.752,56.26,071217,,,A*60
$GPRMC,011244.00,A,2237.64233,N,11400.60513,E,15.870,57.66,071217,,,A*66
$GPRMC,011245.00,A,2237.64428,N,11400.60912,E,14.497,60.68,071217,,,A*68
$GPRMC,011246.00,A,2237.64605,N,11400.61246,E,12.391,60.84,071217,,,A*68
$GPRMC,011247.00,A,2237.64759,N,11400.61554,E,10.996,61.73,071217,,,A*63
$GPRMC,011248.00,A,2237.64904,N,11400.61825,E,9.900,59.82,071217,,,A*53
$GPRMC,011249.00,A,2237.65011,N,11400.62034,E,7.255,60.52,071217,,,A*57
$GPRMC,011250.00,A,2237.65111,N,11400.62188,E,5.777,59.11,071217,,,A*52
$GPRMC,011251.00,A,2237.65187,N,11400.62328,E,5.077,60.17,071217,,,A*5F
$GPRMC,011252.00,A,2237.65254,N,11400.62426,E,3.491,56.05,071217,,,A*54
$GPRMC,011253.00,A,2237.65283,N,11400.62476,E,1.247,57.09,071217,,,A*58
$GPRMC,011254.00,A,2237.65294,N,11400.62482,E,0.053,,071217,,,A*71
$GPRMC,011255.00,A,2237.65295,N,11400.62482,E,0.075,,071217,,,A*75
$GPRMC,011256.00,A,2237.65295,N,11400.62483,E,0.078,,071217,,,A*7A
$GPRMC,011257.00,A,2237.65295,N,11400.62485,E,0.115,,071217,,,A*77
$GPRMC,011258.00,A,2237.65292,N,11400.62491,E,0.280,,071217,,,A*75
$GPRMC,011259.00,A,2237.65315,N,11400.62533,E,2.254,57.09,071217,,,A*5D
$GPRMC,011300.00,A,2237.65375,N,11400.62634,E,4.916,57.08,071217,,,A*58
$GPRMC,011301.00,A,2237.65477,N,11400.62813,E,8.161,56.79,071217,,,A*54
$GPRMC,011302.00,A,2237.65640,N,11400.63073,E,11.419,56.71,071217,,,A*64
$GPRMC,011303.00,A,2237.65821,N,11400.63437,E,14.576,60.53,071217,,,A*60
$GPRMC,011304.00,A,2237.65979,N,11400.63876,E,16.492,67.58,071217,,,A*67
$GPRMC,011305.00,A,2237.66175,N,11400.64319,E,16.257,65.82,071217,,,A*6E
$GPRMC,011306.00,A,2237.66403,N,11400.64772,E,16.028,63.74,071217,,,A*65
$GPRMC,011307.00,A,2237.66670,N,11400.65187,E,16.726,59.77,071217,,,A*6C
$GPRMC,011308.00,A,2237.66940,N,11400.65632,E,17.701,57.82,071217,,,A*66
$GPRMC,011309.00,A,2237.67218,N,11400.66079,E,17.274,56.68,071217,,,A*68
$GPRMC,011310.00,A,2237.67477,N,11400.66496,E,16.296,58.24,071217,,,A*61
$GPRMC,011311.00,A,2237.67687,N,11400.66906,E,14.591,65.22,071217,,,A*63
$GPRMC,011312.00,A,2237.67825,N,11400.67318,E,14.223,75.81,071217,,,A*64
$GPRMC,011313.00,A,2237.67855,N,11400.67721,E,13.292,86.79,071217,,,A*6A
$GPRMC,011314.00,A,2237.67833,N,11400.68097,E,12.531,97.90,071217,,,A*60
$GPRMC,011315.00,A,2237.67745,N,11400.68450,E,12.093,108.67,071217,,,A*52
$GPRMC,011316.00,A,2237.67568,N,11400.68794,E,13.469,120.27,071217,,,A*59
$GPRMC,011317.00,A,2237.67331,N,11400.69147,E,15.238,129.62,071217,,,A*57
$GPRMC,011318.00,A,2237.66999,N,11400.69505,E,17.193,137.10,071217,,,A*59
$GPRMC,011319.00,A,2237.66607,N,11400.69858,E,19.087,142.30,071217,,,A*5F
$GPRMC,011320.00,A,2237.66183,N,11400.70195,E,18.797,142.74,071217,,,A*59
$GPRMC,011321.00,A,2237.65750,N,11400.70531,E,19.375,143.93,071217,,,A*58
$GPRMC,011322.00,A,2237.65309,N,11400.70874,E,19.750,144.89,071217,,,A*50
$GPRMC,011323.00,A,2237.64842,N,11400.71212,E,20.679,147.23,071217,,,A*5C
$GPRMC,011324.00,A,2237.64330,N,11400.71567,E,22.333,147.62,071217,,,A*5C
$GPRMC,011325.00,A,2237.63806,N,11400.71916,E,22.251,149.32,071217,,,A*50
$GPRMC,011326.00,A,2237.63260,N,11400.72263,E,22.778,149.72,071217,,,A*59
$GPRMC,011327.00,A,2237.62731,N,11400.72595,E,21.907,149.89,071217,,,A*57
$GPRMC,011328.00,A,2237.62212,N,11400.72926,E,21.526,149.15,071217,,,A*52
$GPRMC,011329.00,A,2237.61708,N,11400.73247,E,21.189,149.98,071217,,,A*57
$GPRMC,011330.00,A,2237.61181,N,11400.73589,E,21.991,148.19,071217,,,A*54
$GPRMC,011331.00,A,2237.60646,N,11400.73922,E,22.461,149.14,071217,,,A*58
$GPRMC,011332.00,A,2237.60122,N,11400.74258,E,21.441,148.78,071217,,,A*55
$GPRMC,011333.00,A,2237.59617,N,11400.74571,E,20.493,149.87,071217,,,A*5C
$GPRMC,011334.00,A,2237.59111,N,11400.74878,E,20.767,150.19,071217,,,A*59
$GPRMC,011335.00,A,2237.58605,N,11400.75187,E,21.153,150.50,071217,,,A*5E
$GPRMC,011336.00,A,2237.58077,N,11400.75501,E,22.115,151.25,071217,,,A*56
$GPRMC,011337.00,A,2237.57526,N,11400.75843,E,23.003,149.18,071217,,,A*52
$GPRMC,011338.00,A,2237.56983,N,11400.76201,E,22.867,148.07,071217,,,A*54
$GPRMC,011339.00,A,2237.56454,N,11400.76544,E,22.129,148.69,071217,,,A*5F
$GPRMC,011340.00,A,2237.55912,N,11400.76890,E,22.900,149.24,071217,,,A*52
$GPRMC,011341.00,A,2237.55344,N,11400.77258,E,24.103,148.61,071217,,,A*58
$GPRMC,011342.00,A,2237.54764,N,11400.77633,E,24.507,149.25,071217,,,A*54
$GPRMC,011343.00,A,2237.54197,N,11400.78016,E,23.705,148.75,071217,,,A*52
$GPRMC,011344.00,A,2237.53628,N,11400.78389,E,24.158,148.52,071217,,,A*58
$GPRMC,011345.00,A,2237.53050,N,11400.78780,E,24.527,147.62,071217,,,A*5D
$GPRMC,011346.00,A,2237.52466,N,11400.79168,E,24.461,148.13,071217,,,A*55
$GPRMC,011347.00,A,2237.51872,N,11400.79555,E,24.796,148.52,071217,,,A*5A
$GPRMC,011348.00,A,2237.51270,N,11400.79957,E,25.655,148.20,071217,,,A*59
$GPRMC,011349.00,A,2237.50658,N,11400.80363,E,25.894,148.80,071217,,,A*55
$GPRMC,011350.00,A,2237.50054,N,11400.80764,E,25.576,148.52,071217,,,A*5A
$GPRMC,011351.00,A,2237.49426,N,11400.81168,E,26.182,148.63,071217,,,A*57
$GPRMC,011352.00,A,2237.48815,N,11400.81571,E,25.672,147.85,071217,,,A*59
$GPRMC,011353.00,A,2237.48233,N,11400.81978,E,24.726,147.16,071217,,,A*58
$GPRMC,011354.00,A,2237.47651,N,11400.82380,E,24.719,147.07,071217,,,A*52
$GPRMC,011355.00,A,2237.47063,N,11400.82780,E,24.949,148.29,071217,,,A*58
$GPRMC,011356.00,A,2237.46513,N,11400.83184,E,24.401,147.16,071217,,,A*59
$GPRMC,011357.00,A,2237.45911,N,11400.83578,E,24.845,147.70,071217,,,A*5E
$GPRMC,011358.00,A,2237.45337,N,11400.83964,E,24.093,147.86,071217,,,A*54
$GPRMC,011359.00,A,2237.44762,N,11400.84343,E,24.269,147.39,071217,,,A*5B
$GPRMC,011400.00,A,2237.44172,N,11400.84735,E,24.667,148.02,071217,,,A*5F
$GPRMC,011401.00,A,2237.43592,N,11400.85123,E,24.664,148.44,071217,,,A*52
$GPRMC,011402.00,A,2237.43026,N,11400.85508,E,23.897,147.53,071217,,,A*5A
$GPRMC,011403.00,A,2237.42463,N,11400.85902,E,23.795,146.52,071217,,,A*54
$GPRMC,011404.00,A,2237.41890,N,11400.86297,E,24.264,147.32,071217,,,A*5F
$GPRMC,011405.00,A,2237.41332,N,11400.86676,E,23.600,148.28,071217,,,A*53
$GPRMC,011406.00,A,2237.40773,N,11400.87060,E,23.660,147.39,071217,,,A*59
$GPRMC,011407.00,A,2237.40213,N,11400.87445,E,23.625,147.40,071217,,,A*57
$GPRMC,011408.00,A,2237.39649,N,11400.87833,E,23.919,147.39,071217,,,A*5E
$GPRMC,011409.00,A,2237.39078,N,11400.88226,E,24.430,147.17,071217,,,A*57
$GPRMC,011410.00,A,2237.38503,N,11400.88639,E,24.652,145.69,071217,,,A*50
$GPRMC,011411.00,A,2237.37916,N,11400.89056,E,25.364,146.82,071217,,,A*5F
$GPRMC,011412.00,A,2237.37322,N,11400.89460,E,24.818,146.96,071217,,,A*54
$GPRMC,011413.00,A,2237.36740,N,11400.89852,E,24.125,147.48,071217,,,A*5C
$GPRMC,011414.00,A,2237.36184,N,11400.90247,E,23.723,146.73,071217,,,A*5D
$GPRMC,011415.00,A,2237.35612,N,11400.90656,E,24.749,145.63,071217,,,A*5A
$GPRMC,011416.00,A,2237.35010,N,11400.91085,E,26.199,146.70,071217,,,A*5C
$GPRMC,011417.00,A,2237.34375,N,11400.91538,E,27.486,146.49,071217,,,A*5F
$GPRMC,011418.00,A,2237.33719,N,11400.92017,E,28.885,146.18,071217,,,A*56
$GPRMC,011419.00,A,2237.33020,N,11400.92514,E,30.452,146.62,071217,,,A*5E
$GPRMC,011420.00,A,2237.32279,N,11400.93032,E,32.007,147.32,071217,,,A*59
$GPRMC,011421.00,A,2237.31510,N,11400.93566,E,33.317,147.24,071217,,,A*53
$GPRMC,011422.00,A,2237.30708,N,11400.94126,E,34.882,147.14,071217,,,A*5E
$GPRMC,011423.00,A,2237.29901,N,11400.94704,E,34.603,146.40,071217,,,A*51
$GPRMC,011424.00,A,2237.29113,N,11400.95229,E,33.087,148.67,071217,,,A*50
$GPRMC,011425.00,A,2237.28367,N,11400.95747,E,31.454,146.68,071217,,,A*55
$GPRMC,011426.00,A,2237.27664,N,11400.96235,E,29.914,147.02,071217,,,A*51
$GPRMC,011427.00,A,2237.26981,N,11400.96715,E,29.273,146.92,071217,,,A*50
$GPRMC,011428.00,A,2237.26309,N,11400.97182,E,28.880,147.71,071217,,,A*57
$GPRMC,011429.00,A,2237.25627,N,11400.97654,E,28.849,147.07,071217,,,A*54
$GPRMC,011430.00,A,2237.24954,N,11400.98130,E,29.264,147.11,071217,,,A*5F
$GPRMC,011431.00,A,2237.24279,N,11400.98597,E,28.358,146.98,071217,,,A*5C
$GPRMC,011432.00,A,2237.23633,N,11400.99046,E,27.206,147.17,071217,,,A*59
$GPRMC,011433.00,A,2237.23014,N,11400.99483,E,26.561,147.10,071217,,,A*56
$GPRMC,011434.00,A,2237.22404,N,11400.99908,E,26.030,147.10,071217,,,A*5A
$GPRMC,011435.00,A,2237.21857,N,11401.00294,E,22.394,146.79,071217,,,A*5A
$GPRMC,011436.00,A,2237.21409,N,11401.00611,E,17.688,145.66,071217,,,A*54
$GPRMC,011437.00,A,2237.21052,N,11401.00864,E,14.169,145.50,071217,,,A*5D
$GPRMC,011438.00,A,2237.20799,N,11401.01042,E,9.405,146.08,071217,,,A*63
$GPRMC,011439.00,A,2237.20633,N,11401.01164,E,6.272,145.51,071217,,,A*60
$GPRMC,011440.00,A,2237.20526,N,11401.01258,E,4.286,145.37,071217,,,A*6C
$GPRMC,011441.00,A,2237.20465,N,11401.01294,E,1.618,145.72,071217,,,A*6C
$GPRMC,011442.00,A,2237.20437,N,11401.01305,E,0.584,,071217,,,A*7D
$GPRMC,011443.00,A,2237.20425,N,11401.01312,E,0.042,,071217,,,A*76
$GPRMC,011444.00,A,2237.20408,N,11401.01326,E,0.681,,071217,,,A*70
$GPRMC,011445.00,A,2237.20357,N,11401.01359,E,2.736,143.79,071217,,,A*6D
$GPRMC,011446.00,A,2237.20244,N,11401.01437,E,5.657,144.99,071217,,,A*6A
$GPRMC,011447.00,A,2237.20071,N,11401.01566,E,8.415,144.70,071217,,,A*64
$GPRMC,011448.00,A,2237.19855,N,11401.01729,E,9.965,144.41,071217,,,A*6F
$GPRMC,011449.00,A,2237.19634,N,11401.01907,E,9.903,142.86,071217,,,A*68
$GPRMC,011450.00,A,2237.19391,N,11401.02106,E,11.464,143.13,071217,,,A*58
$GPRMC,011451.00,A,2237.19101,N,11401.02336,E,13.692,143.65,071217,,,A*5B
$GPRMC,011452.00,A,2237.18774,N,11401.02583,E,14.580,143.95,071217,,,A*5D
$GPRMC,011453.00,A,2237.18415,N,11401.02887,E,17.055,140.99,071217,,,A*50
$GPRMC,011454.00,A,2237.18033,N,11401.03253,E,18.892,137.72,071217,,,A*5C
$GPRMC,011455.00,A,2237.17600,N,11401.03687,E,21.884,137.75,071217,,,A*53
$GPRMC,011456.00,A,2237.17111,N,11401.04172,E,24.703,137.24,071217,,,A*5C
$GPRMC,011457.00,A,2237.16562,N,11401.04713,E,27.335,138.42,071217,,,A*50
$GPRMC,011458.00,A,2237.15973,N,11401.05265,E,28.287,139.25,071217,,,A*52
$GPRMC,011459.00,A,2237.15358,N,11401.05851,E,30.039,138.66,071217,,,A*55
$GPRMC,011500.00,A,2237.14706,N,11401.06471,E,31.785,138.32,071217,,,A*5B
$GPRMC,011501.00,A,2237.14027,N,11401.07138,E,33.478,137.01,071217,,,A*5B
$GPRMC,011502.00,A,2237.13323,N,11401.07851,E,35.278,136.25,071217,,,A*59
$GPRMC,011503.00,A,2237.12612,N,11401.08582,E,35.299,136.21,071217,,,A*59
$GPRMC,011504.00,A,2237.11894,N,11401.09318,E,35.740,136.76,071217,,,A*5A
$GPRMC,011505.00,A,2237.11174,N,11401.10057,E,35.708,136.48,071217,,,A*5D
$GPRMC,011506.00,A,2237.10459,N,11401.10796,E,35.594,136.33,071217,,,A*54
$GPRMC,011507.00,A,2237.09746,N,11401.11535,E,35.566,136.27,071217,,,A*52
$GPRMC,011508.00,A,2237.09025,N,11401.12282,E,36.014,136.21,071217,,,A*52
$GPRMC,011509.00,A,2237.08297,N,11401.13046,E,36.676,135.37,071217,,,A*54
$GPRMC,011510.00,A,2237.07573,N,11401.13835,E,36.990,134.63,071217,,,A*55
$GPRMC,011511.00,A,2237.06840,N,11401.14638,E,37.558,134.22,071217,,,A*50
$GPRMC,011512.00,A,2237.06108,N,11401.15443,E,37.499,134.15,071217,,,A*51
$GPRMC,011513.00,A,2237.05370,N,11401.16252,E,37.872,134.34,071217,,,A*51
$GPRMC,011514.00,A,2237.04642,N,11401.17072,E,37.655,133.39,071217,,,A*53
$GPRMC,011515.00,A,2237.03929,N,11401.17904,E,37.764,132.41,071217,,,A*52
$GPRMC,011516.00,A,2237.03243,N,11401.18742,E,36.975,131.24,071217,,,A*5A
$GPRMC,011517.00,A,2237.02577,N,11401.19578,E,36.562,130.44,071217,,,A*5D
$GPRMC,011518.00,A,2237.01923,N,11401.20434,E,37.039,129.35,071217,,,A*5B
$GPRMC,011519.00,A,2237.01283,N,11401.21297,E,36.687,128.53,071217,,,A*56
$GPRMC,011520.00,A,2237.00669,N,11401.22159,E,36.104,127.63,071217,,,A*5F
$GPRMC,011521.00,A,2237.00063,N,11401.23017,E,35.839,127.60,071217,,,A*5F
$GPRMC,011522.00,A,2236.99463,N,11401.23885,E,36.083,126.44,071217,,,A*57
$GPRMC,011523.00,A,2236.98866,N,11401.24762,E,36.299,126.37,071217,,,A*52
$GPRMC,011524.00,A,2236.98251,N,11401.25653,E,37.194,126.76,071217,,,A*53
$GPRMC,011525.00,A,2236.97627,N,11401.26560,E,37.753,126.85,071217,,,A*59
$GPRMC,011526.00,A,2236.96990,N,11401.27476,E,38.236,127.27,071217,,,A*5F
$GPRMC,011527.00,A,2236.96323,N,11401.28397,E,39.141,128.35,071217,,,A*55
$GPRMC,011528.00,A,2236.95631,N,11401.29345,E,40.561,128.03,071217,,,A*5C
$GPRMC,011529.00,A,2236.94901,N,11401.30310,E,41.810,129.34,071217,,,A*57
$GPRMC,011530.00,A,2236.94143,N,11401.31243,E,41.349,131.60,071217,,,A*58
$GPRMC,011531.00,A,2236.93400,N,11401.32164,E,40.682,130.94,071217,,,A*50
$GPRMC,011532.00,A,2236.92648,N,11401.33066,E,40.423,131.71,071217,,,A*5D
$GPRMC,011533.00,A,2236.91965,N,11401.33956,E,38.900,130.15,071217,,,A*55
$GPRMC,011534.00,A,2236.91414,N,11401.34772,E,35.310,128.27,071217,,,A*58
$GPRMC,011535.00,V,,,,,,,071217,,,N*7C
$GPRMC,011536.00,V,,,,,,,071217,,,N*7F
$GPRMC,011537.00,V,,,,,,,071217,,,N*7E
$GPRMC,011538.00,V,,,,,,,071217,,,N*71
$GPRMC,011539.00,V,,,,,,,071217,,,N*70
$GPRMC,011540.00,V,,,,,,,071217,,,N*7E
$GPRMC,011541.00,V,,,,,,,071217,,,N*7F
$GPRMC,011542.00,V,,,,,,,071217,,,N*7C
$GPRMC,011543.00,V,,,,,,,071217,,,N*7D
$GPRMC,011544.00,V,,,,,,,071217,,,N*7A
$GPRMC,011545.00,V,,,,,,,071217,,,N*7B
$GPRMC,011546.00,V,,,,,,,071217,,,N*78
$GPRMC,011547.00,V,,,,,,,071217,,,N*79
$GPRMC,011548.00,V,,,,,,,071217,,,N*76
$GPRMC,011549.00,V,,,,,,,071217,,,N*77
$GPRMC,011550.00,V,,,,,,,071217,,,N*7F
$GPRMC,011551.00,V,,,,,,,071217,,,N*7E
$GPRMC,011552.00,V,,,,,,,071217,,,N*7D
$GPRMC,011553.00,V,,,,,,,071217,,,N*7C
$GPRMC,011554.00,V,,,,,,,071217,,,N*7B
$GPRMC,011555.00,V,,,,,,,071217,,,N*7A
$GPRMC,011556.00,V,,,,,,,071217,,,N*79
$GPRMC,011557.00,V,,,,,,,071217,,,N*78
$GPRMC,011558.00,V,,,,,,,071217,,,N*77
$GPRMC,011559.00,V,,,,,,,071217,,,N*76
$GPRMC,011600.00,V,,,,,,,071217,,,N*79
$GPRMC,011601.00,V,,,,,,,071217,,,N*78
$GPRMC,011602.00,V,,,,,,,071217,,,N*7B
$GPRMC,011603.00,V,,,,,,,071217,,,N*7A
$GPRMC,011604.00,V,,,,,,,071217,,,N*7D
$GPRMC,011605.00,V,,,,,,,071217,,,N*7C
$GPRMC,011606.00,V,,,,,,,071217,,,N*7F
$GPRMC,011607.00,V,,,,,,,071217,,,N*7E
$GPRMC,011608.00,V,,,,,,,071217,,,N*71
$GPRMC,011609.00,V,,,,,,,071217,,,N*70
$GPRMC,011610.00,A,2236.60803,N,11401.63994,E,37.733,142.00,071217,,,A*53
$GPRMC,011611.00,A,2236.60233,N,11401.64323,E,38.202,138.04,071217,,,A*5B
$GPRMC,011612.00,A,2236.59266,N,11401.65083,E,39.443,142.18,071217,,,A*58
$GPRMC,011613.00,A,2236.58434,N,11401.65842,E,38.478,144.32,071217,,,A*5B
$GPRMC,011614.00,A,2236.57575,N,11401.66559,E,38.349,145.52,071217,,,A*51
$GPRMC,011615.00,A,2236.56694,N,11401.67186,E,38.307,146.17,071217,,,A*52
$GPRMC,011616.00,A,2236.55848,N,11401.67783,E,37.266,146.88,071217,,,A*51
$GPRMC,011617.00,A,2236.55020,N,11401.68352,E,35.061,146.72,071217,,,A*53
$GPRMC,011618.00,A,2236.54233,N,11401.68905,E,33.309,147.45,071217,,,A*5B
$GPRMC,011619.00,A,2236.53467,N,11401.69443,E,31.458,149.55,071217,,,A*5A
$GPRMC,011620.00,A,2236.52720,N,11401.69918,E,30.516,151.46,071217,,,A*53
$GPRMC,011621.00,A,2236.52001,N,11401.70389,E,29.817,150.64,071217,,,A*59
$GPRMC,011622.00,A,2236.51312,N,11401.70865,E,28.709,147.97,071217,,,A*5A
$GPRMC,011623.00,A,2236.50644,N,11401.71345,E,28.121,146.10,071217,,,A*56
$GPRMC,011624.00,A,2236.50010,N,11401.71769,E,26.034,147.05,071217,,,A*52
$GPRMC,011625.00,A,2236.49413,N,11401.72188,E,25.089,148.39,071217,,,A*53
$GPRMC,011626.00,A,2236.48853,N,11401.72574,E,22.988,148.20,071217,,,A*59
$GPRMC,011627.00,A,2236.48367,N,11401.72905,E,18.964,148.92,071217,,,A*5C
$GPRMC,011628.00,A,2236.47955,N,11401.73172,E,16.917,149.50,071217,,,A*5B
$GPRMC,011629.00,A,2236.47616,N,11401.73419,E,13.870,147.70,071217,,,A*53
$GPRMC,011630.00,A,2236.47370,N,11401.73606,E,9.240,146.67,071217,,,A*67
$GPRMC,011631.00,A,2236.47186,N,11401.73730,E,6.986,148.24,071217,,,A*6E
$GPRMC,011632.00,A,2236.47013,N,11401.73819,E,6.405,150.04,071217,,,A*69
$GPRMC,011633.00,A,2236.46894,N,11401.73871,E,3.949,154.45,071217,,,A*61
$GPRMC,011634.00,A,2236.46796,N,11401.73901,E,3.381,156.73,071217,,,A*64
$GPRMC,011635.00,A,2236.46668,N,11401.73959,E,5.538,156.60,071217,,,A*68
$GPRMC,011636.00,A,2236.46467,N,11401.74073,E,9.408,152.91,071217,,,A*64
$GPRMC,011637.00,A,2236.46209,N,11401.74225,E,10.948,149.17,071217,,,A*5F
$GPRMC,011638.00,A,2236.45967,N,11401.74399,E,10.351,147.21,071217,,,A*5F
$GPRMC,011639.00,A,2236.45753,N,11401.74568,E,8.987,145.10,071217,,,A*67
$GPRMC,011640.00,A,2236.45573,N,11401.74690,E,7.172,145.21,071217,,,A*62
$GPRMC,011641.00,A,2236.45454,N,11401.74775,E,4.437,145.71,071217,,,A*6F
$GPRMC,011642.00,A,2236.45380,N,11401.74851,E,2.989,145.10,071217,,,A*62
$GPRMC,011643.00,A,2236.45356,N,11401.74865,E,0.170,,071217,,,A*7C
$GPRMC,011644.00,A,2236.45347,N,11401.74876,E,0.102,,071217,,,A*7C
$GPRMC,011645.00,A,2236.45333,N,11401.74884,E,0.056,,071217,,,A*73
$GPRMC,011646.00,A,2236.45328,N,11401.74881,E,0.017,,071217,,,A*7A
$GPRMC,011647.00,A,2236.45320,N,11401.74884,E,0.037,,071217,,,A*74
$GPRMC,011648.00,A,2236.45312,N,11401.74881,E,0.048,,071217,,,A*77
$GPRMC,011649.00,A,2236.45305,N,11401.74878,E,0.022,,071217,,,A*7A
$GPRMC,011650.00,A,2236.45299,N,11401.74875,E,0.017,,071217,,,A*7D
$GPRMC,011651.00,A,2236.45295,N,11401.74873,E,0.019,,071217,,,A*78
$GPRMC,011652.00,A,2236.45291,N,11401.74871,E,0.016,,071217,,,A*72
$GPRMC,011653.00,A,2236.45290,N,11401.74868,E,0.120,,071217,,,A*7E
$GPRMC,011654.00,A,2236.45285,N,11401.74865,E,0.032,,071217,,,A*72
$GPRMC,011655.00,A,2236.45285,N,11401.74863,E,0.037,,071217,,,A*70
